#sim_number, id, t_peak, amp_scale, sig_r, sig_f, new_length, offset, P, a_qpp, B, t_e, phi, sn, r, sn_red, bgd, grad_scale, t1
12009 , 297662 , 188.11636 , 8.85307 , 0.93527 , 7.42653 , 174.72716 , 23.88590 , 11.64848 ,  , 6.19715 , 0.00000 , 11.64848 , 1.90193 , 1.00000 , 0.81013 , 15.02319 , quad , -1.12076 , 452.11714 
12010 , 987137 , 210.49902 , 11.83390 , 1.64841 , 19.69859 , 273.07620 , 6.13765 , 18.20508 ,  , 8.28373 , 0.00000 , 18.20508 , 2.39544 , 1.00000 , 0.97487 , 7.44876 , quad , 5.58321 , 345.74257 
12011 , 182621 , 303.52049 , 9.09621 , 0.41134 , 10.11379 , 180.32433 , 97.88857 , 12.02162 ,  , 6.36735 , 0.00000 , 12.02162 , 2.86114 , 1.00000 , 0.94071 , 30.02347 , quad , 3.36216 , 424.90991 
12012 , 171224 , 186.18672 , 7.39943 , 2.48247 , 8.52640 , 125.07345 , 52.28583 , 8.33823 ,  , 5.17960 , 0.00000 , 8.33823 , 3.85064 , 1.00000 , 0.83176 , 21.18393 , quad , -5.63797 , 207.90748 
12013 , 515776 , 200.76870 , 10.31371 , 0.59731 , 17.14986 , 260.51236 , 82.94476 , 17.36749 ,  , 7.21960 , 0.00000 , 17.36749 , 1.13556 , 1.00000 , 0.86608 , 19.15809 , quad , 6.15159 , 424.59769 
12014 , 830923 , 121.62883 , 11.42161 , 2.31112 , 6.78870 , 159.10383 , 82.97951 , 10.60692 ,  , 7.99513 , 0.00000 , 10.60692 , 4.80781 , 1.00000 , 0.90354 , 11.39362 , quad , -2.90718 , 312.82186 
12015 , 118429 , 244.65592 , 7.24333 , 2.08599 , 19.50135 , 121.50914 , 57.69136 , 8.10061 ,  , 5.07033 , 0.00000 , 8.10061 , 1.31000 , 1.00000 , 0.85211 , 11.67846 , quad , 1.91041 , 338.61598 
12016 , 975411 , 216.94510 , 6.32485 , 2.59532 , 13.66255 , 178.84072 , 87.65732 , 11.92271 ,  , 4.42739 , 0.00000 , 11.92271 , 1.00992 , 1.00000 , 0.89272 , 8.95381 , quad , -0.69220 , 43.88681 
12017 , 396962 , 173.25574 , 9.22903 , 0.10184 , 12.61160 , 213.66460 , 33.81545 , 14.24431 ,  , 6.46032 , 0.00000 , 14.24431 , 0.55756 , 1.00000 , 0.81329 , 17.62248 , quad , 6.50694 , 350.59287 
12018 , 995966 , 218.27074 , 9.65733 , 0.31560 , 17.80147 , 250.67857 , 85.04820 , 16.71190 ,  , 6.76013 , 0.00000 , 16.71190 , 5.95154 , 1.00000 , 0.85094 , 11.87524 , quad , -8.21467 , 465.45153 
12019 , 306920 , 104.15416 , 10.91684 , 2.67474 , 14.07245 , 209.53512 , 94.01962 , 13.96901 ,  , 7.64179 , 0.00000 , 13.96901 , 3.15717 , 1.00000 , 0.96280 , 15.98558 , quad , 0.06694 , 108.91206 
12020 , 946343 , 76.42741 , 8.72349 , 0.90406 , 19.53641 , 126.91229 , 9.17840 , 8.46082 ,  , 6.10645 , 0.00000 , 8.46082 , 0.39276 , 2.00000 , 0.95583 , 16.44211 , quad , -2.42244 , 262.58163 
12021 , 7372 , 79.66905 , 11.37137 , 0.81441 , 17.27477 , 157.58092 , 66.20061 , 10.50539 ,  , 7.95996 , 0.00000 , 10.50539 , 4.38356 , 2.00000 , 0.90836 , 21.65711 , quad , 6.72857 , 38.31435 
12022 , 992777 , 207.33890 , 9.10462 , 2.67124 , 17.46394 , 238.49681 , 4.42696 , 15.89979 ,  , 6.37324 , 0.00000 , 15.89979 , 4.20612 , 2.00000 , 0.91632 , 20.80720 , quad , -8.76416 , 112.72022 
12023 , 469491 , 88.11546 , 9.88816 , 1.48112 , 12.55072 , 247.59195 , 89.27464 , 16.50613 ,  , 6.92171 , 0.00000 , 16.50613 , 2.41298 , 2.00000 , 0.90545 , 21.89860 , quad , 7.13259 , 354.69545 
12024 , 96573 , 105.76576 , 9.71002 , 1.07990 , 8.12697 , 272.09521 , 1.51785 , 18.13968 ,  , 6.79701 , 0.00000 , 18.13968 , 0.98193 , 2.00000 , 0.96271 , 13.17318 , quad , -8.01274 , 225.09290 
12025 , 420535 , 128.75883 , 8.41049 , 0.36264 , 14.83740 , 280.80415 , 15.20019 , 18.72028 ,  , 5.88734 , 0.00000 , 18.72028 , 4.31552 , 2.00000 , 0.93789 , 22.61076 , quad , -4.87655 , 236.26191 
12026 , 187900 , 108.65349 , 10.48807 , 2.07095 , 17.97119 , 182.99440 , 87.84402 , 12.19963 ,  , 7.34165 , 0.00000 , 12.19963 , 2.82578 , 2.00000 , 0.87346 , 16.37973 , quad , -6.25255 , 131.97825 
12027 , 924180 , 149.67334 , 7.27665 , 0.54737 , 15.20350 , 156.88176 , 79.53759 , 10.45878 ,  , 5.09365 , 0.00000 , 10.45878 , 5.25009 , 2.00000 , 0.88460 , 19.05768 , quad , -7.26993 , 2.18900 
12028 , 913293 , 214.63159 , 9.75392 , 1.67693 , 10.54160 , 179.58748 , 93.12340 , 11.97250 ,  , 6.82775 , 0.00000 , 11.97250 , 5.11546 , 2.00000 , 0.94158 , 8.34244 , quad , -1.39536 , 427.59200 
12029 , 163326 , 195.80829 , 9.23730 , 0.73636 , 17.84723 , 264.67311 , 76.52370 , 17.64487 ,  , 6.46611 , 0.00000 , 17.64487 , 1.56871 , 2.00000 , 0.90940 , 10.40739 , quad , 3.19185 , 399.94961 
12030 , 532695 , 156.46558 , 8.96574 , 2.96635 , 16.26963 , 122.50365 , 64.42151 , 8.16691 ,  , 6.27602 , 0.00000 , 8.16691 , 4.08771 , 2.00000 , 0.83940 , 16.46727 , quad , -2.59180 , 73.11214 
12031 , 12337 , 222.77956 , 11.55414 , 2.93054 , 5.58332 , 189.82717 , 46.73273 , 12.65514 ,  , 8.08790 , 0.00000 , 12.65514 , 3.37678 , 2.00000 , 0.83229 , 14.27599 , quad , -6.33833 , 488.29141 
12032 , 922682 , 143.33869 , 7.23778 , 2.88894 , 14.74782 , 242.88287 , 3.03733 , 16.19219 ,  , 5.06644 , 0.00000 , 16.19219 , 0.20974 , 2.00000 , 0.85789 , 14.88398 , quad , 5.25470 , 57.71121 
12033 , 893395 , 139.89129 , 14.79509 , 0.82261 , 14.90488 , 292.59137 , 9.53697 , 19.50609 ,  , 10.35656 , 0.00000 , 19.50609 , 4.89551 , 2.00000 , 0.84801 , 12.40604 , quad , 12.48814 , 389.76016 
12034 , 385792 , 150.82178 , 7.70566 , 0.28225 , 17.64243 , 117.61822 , 83.25224 , 7.84121 ,  , 5.39396 , 0.00000 , 7.84121 , 2.41083 , 2.00000 , 0.97343 , 19.56651 , quad , 0.56728 , 301.90776 
12035 , 93435 , 124.31274 , 10.28929 , 2.13749 , 9.66180 , 211.35945 , 11.50388 , 14.09063 ,  , 7.20250 , 0.00000 , 14.09063 , 2.02610 , 2.00000 , 0.83156 , 28.81257 , quad , -9.73364 , 31.04805 
12036 , 987045 , 334.44118 , 11.45466 , 1.92310 , 7.44254 , 102.46161 , 98.34541 , 6.83077 ,  , 8.01826 , 0.00000 , 6.83077 , 4.46000 , 2.00000 , 0.97343 , 18.17931 , quad , 5.91120 , 64.38221 
12037 , 554861 , 158.93867 , 9.18785 , 2.03821 , 11.17356 , 258.11426 , 86.91870 , 17.20762 ,  , 6.43150 , 0.00000 , 17.20762 , 4.56524 , 2.00000 , 0.98610 , 19.57908 , quad , 8.60234 , 386.50030 
12038 , 784620 , 224.54629 , 10.66722 , 1.25437 , 5.68472 , 260.27090 , 25.90163 , 17.35139 ,  , 7.46706 , 0.00000 , 17.35139 , 1.05022 , 2.00000 , 0.93442 , 30.51375 , quad , -0.09364 , 224.81850 
12039 , 13560 , 194.08291 , 10.42375 , 0.20888 , 13.96948 , 122.61190 , 86.36558 , 8.17413 ,  , 7.29662 , 0.00000 , 8.17413 , 0.44861 , 2.00000 , 0.84240 , 13.87610 , quad , 8.10020 , 471.34064 
12040 , 645173 , 191.74776 , 10.81442 , 1.31890 , 19.14663 , 220.44910 , 72.53612 , 14.69661 ,  , 7.57010 , 0.00000 , 14.69661 , 6.04402 , 3.00000 , 0.98443 , 18.11630 , quad , 2.45950 , 222.85282 
12041 , 835834 , 101.37152 , 9.27693 , 0.11590 , 8.14136 , 144.68086 , 83.15716 , 9.64539 ,  , 6.49385 , 0.00000 , 9.64539 , 5.99407 , 3.00000 , 0.85693 , 16.72568 , quad , 8.20862 , 403.17879 
12042 , 70787 , 129.19199 , 12.76882 , 1.83692 , 9.09557 , 223.77137 , 71.30148 , 14.91809 ,  , 8.93817 , 0.00000 , 14.91809 , 5.56081 , 3.00000 , 0.98988 , 17.51540 , quad , -1.24474 , 475.84337 
12043 , 81621 , 205.22464 , 7.48043 , 0.44821 , 9.22086 , 273.07357 , 71.60067 , 18.20490 ,  , 5.23630 , 0.00000 , 18.20490 , 4.61472 , 3.00000 , 0.85724 , 15.75436 , quad , -2.89217 , 178.84413 
12044 , 812802 , 211.80053 , 8.04225 , 0.45666 , 15.03684 , 108.64297 , 99.82249 , 7.24286 ,  , 5.62957 , 0.00000 , 7.24286 , 3.57755 , 3.00000 , 0.89372 , 13.42461 , quad , 4.94833 , 410.19008 
12045 , 613484 , 133.31689 , 8.64840 , 1.12740 , 9.63423 , 285.10668 , 22.48124 , 19.00711 ,  , 6.05388 , 0.00000 , 19.00711 , 5.04802 , 3.00000 , 0.96234 , 22.06615 , quad , 7.79322 , 66.17412 
12046 , 65247 , 166.95039 , 11.18753 , 2.26114 , 6.32809 , 257.15295 , 5.63733 , 17.14353 ,  , 7.83127 , 0.00000 , 17.14353 , 1.32322 , 3.00000 , 0.98490 , 25.49307 , quad , 9.84390 , 164.91520 
12047 , 617406 , 269.10467 , 12.01350 , 0.66796 , 13.60306 , 185.80207 , 19.31988 , 12.38680 ,  , 8.40945 , 0.00000 , 12.38680 , 4.49579 , 3.00000 , 0.93204 , 6.45993 , quad , 5.70827 , 402.88647 
12048 , 381571 , 124.44032 , 11.55001 , 2.34746 , 17.33132 , 284.16890 , 24.79257 , 18.94459 ,  , 8.08501 , 0.00000 , 18.94459 , 4.89558 , 3.00000 , 0.81894 , 18.75856 , quad , 6.90300 , 324.45446 
12049 , 971894 , 211.73163 , 11.97725 , 1.99350 , 8.15462 , 279.62231 , 84.44025 , 18.64149 ,  , 8.38408 , 0.00000 , 18.64149 , 1.43864 , 3.00000 , 0.88506 , 25.80134 , quad , -4.45190 , 219.77633 
12050 , 756010 , 138.19234 , 8.86637 , 1.85867 , 8.23497 , 155.24747 , 85.61664 , 10.34983 ,  , 6.20646 , 0.00000 , 10.34983 , 0.54642 , 3.00000 , 0.89639 , 13.04928 , quad , -5.76459 , 296.81374 
12051 , 186970 , 174.15417 , 9.42645 , 1.12979 , 11.21122 , 271.39683 , 36.05754 , 18.09312 ,  , 6.59851 , 0.00000 , 18.09312 , 0.50449 , 3.00000 , 0.82516 , 16.80755 , quad , 7.62091 , 311.35637 
12052 , 219894 , 96.11132 , 9.24360 , 0.66010 , 5.04715 , 233.78184 , 21.39038 , 15.58546 ,  , 6.47052 , 0.00000 , 15.58546 , 0.13259 , 3.00000 , 0.93681 , 9.29228 , quad , -4.46869 , 425.04148 
12053 , 608446 , 242.77794 , 10.86743 , 0.48456 , 16.11617 , 255.94587 , 94.17908 , 17.06306 ,  , 7.60720 , 0.00000 , 17.06306 , 3.17268 , 3.00000 , 0.93001 , 19.50181 , quad , 3.10284 , 130.90942 
12054 , 104853 , 344.36107 , 7.85909 , 2.70531 , 14.83959 , 147.63967 , 46.14035 , 9.84264 ,  , 5.50136 , 0.00000 , 9.84264 , 2.92739 , 3.00000 , 0.97780 , 11.17450 , quad , -7.84720 , 58.12767 
12055 , 492017 , 174.60195 , 8.04403 , 0.66849 , 7.71805 , 160.56195 , 93.74806 , 10.70413 ,  , 5.63082 , 0.00000 , 10.70413 , 2.70033 , 3.00000 , 0.86519 , 14.84300 , quad , 1.05167 , 295.16581 
12056 , 893358 , 93.56917 , 9.08565 , 2.78865 , 9.31525 , 194.32392 , 12.31381 , 12.95493 ,  , 6.35995 , 0.00000 , 12.95493 , 0.16989 , 3.00000 , 0.82318 , 18.27335 , quad , -6.35444 , 202.05862 
12057 , 782200 , 333.68242 , 9.64706 , 1.60353 , 8.37070 , 139.20862 , 59.24989 , 9.28057 ,  , 6.75294 , 0.00000 , 9.28057 , 2.83438 , 3.00000 , 0.87034 , 22.25653 , quad , 7.93034 , 90.88077 
12058 , 521640 , 274.03868 , 8.64987 , 2.52294 , 9.90994 , 216.25444 , 28.72708 , 14.41696 ,  , 6.05491 , 0.00000 , 14.41696 , 4.09268 , 3.00000 , 0.88746 , 18.38320 , quad , 6.30984 , 247.99352 
12059 , 318201 , 139.52012 , 8.60336 , 1.90770 , 14.97880 , 148.52880 , 43.99714 , 9.90192 ,  , 6.02235 , 0.00000 , 9.90192 , 4.17989 , 3.00000 , 0.83863 , 12.10588 , quad , -7.72671 , 436.73653 
12060 , 145054 , 145.09231 , 11.51836 , 2.76247 , 13.98422 , 230.38295 , 71.86461 , 15.35886 ,  , 8.06285 , 0.00000 , 15.35886 , 4.08207 , 4.00000 , 0.87571 , 10.69582 , quad , 4.65772 , 135.27824 
12061 , 111695 , 94.70648 , 6.21190 , 0.43013 , 7.35291 , 131.35769 , 4.81663 , 8.75718 ,  , 4.34833 , 0.00000 , 8.75718 , 6.24254 , 4.00000 , 0.96945 , 14.03327 , quad , -0.36193 , 109.64338 
12062 , 731753 , 142.30867 , 12.96055 , 0.68689 , 18.42316 , 222.50755 , 12.52097 , 14.83384 ,  , 9.07239 , 0.00000 , 14.83384 , 2.24214 , 4.00000 , 0.93357 , 18.62967 , quad , -10.38116 , 111.41728 
12063 , 367336 , 227.30116 , 10.88578 , 0.87813 , 9.54894 , 191.29370 , 76.46596 , 12.75291 ,  , 7.62004 , 0.00000 , 12.75291 , 0.90611 , 4.00000 , 0.87860 , 20.86487 , quad , 8.20042 , 199.98994 
12064 , 85755 , 251.08369 , 10.54453 , 0.88819 , 6.75601 , 120.73976 , 78.67957 , 8.04932 ,  , 7.38117 , 0.00000 , 8.04932 , 6.07711 , 4.00000 , 0.83617 , 24.40602 , quad , 6.90038 , 319.12507 
12065 , 355404 , 219.47226 , 14.84100 , 0.10066 , 12.58631 , 229.60281 , 75.46749 , 15.30685 ,  , 10.38870 , 0.00000 , 15.30685 , 4.36638 , 4.00000 , 0.92278 , 15.57048 , quad , -14.04759 , 424.66125 
12066 , 450485 , 145.81660 , 14.01133 , 1.18144 , 9.07863 , 137.57659 , 85.60707 , 9.17177 ,  , 9.80793 , 0.00000 , 9.17177 , 4.09077 , 4.00000 , 0.85018 , 20.88098 , quad , -9.99118 , 33.28570 
12067 , 327457 , 82.49237 , 8.52642 , 1.74077 , 17.28378 , 143.17590 , 93.51984 , 9.54506 ,  , 5.96850 , 0.00000 , 9.54506 , 2.28166 , 4.00000 , 0.98066 , 11.05984 , quad , -8.30394 , 141.43851 
12068 , 319861 , 276.50256 , 7.86801 , 1.49041 , 8.41702 , 158.16466 , 40.72443 , 10.54431 ,  , 5.50761 , 0.00000 , 10.54431 , 6.16613 , 4.00000 , 0.97388 , 16.26000 , quad , -7.47649 , 11.11505 
12069 , 195042 , 175.83897 , 13.05391 , 0.74166 , 8.80681 , 221.71615 , 33.37461 , 14.78108 ,  , 9.13774 , 0.00000 , 14.78108 , 1.47290 , 4.00000 , 0.89959 , 13.97677 , quad , 5.89158 , 422.86265 
12070 , 830628 , 142.22970 , 14.13593 , 1.42750 , 16.24878 , 116.75619 , 26.62698 , 7.78375 ,  , 9.89515 , 0.00000 , 7.78375 , 3.37944 , 4.00000 , 0.85730 , 24.58216 , quad , -10.48923 , 339.75110 
12071 , 600988 , 185.61268 , 8.73934 , 2.11320 , 14.35887 , 115.97142 , 15.23274 , 7.73143 ,  , 6.11754 , 0.00000 , 7.73143 , 2.94926 , 4.00000 , 0.88429 , 13.39038 , quad , -6.29021 , 396.29136 
12072 , 359710 , 115.36464 , 10.54180 , 1.99214 , 17.38238 , 217.08329 , 47.77061 , 14.47222 ,  , 7.37926 , 0.00000 , 14.47222 , 0.41543 , 4.00000 , 0.82137 , 13.39473 , quad , -6.67510 , 457.48679 
12073 , 587755 , 241.65747 , 10.15351 , 0.86678 , 12.13690 , 170.61813 , 26.22858 , 11.37454 ,  , 7.10746 , 0.00000 , 11.37454 , 6.05709 , 4.00000 , 0.91235 , 21.78905 , quad , -4.22488 , 387.40699 
12074 , 164358 , 236.62780 , 9.01162 , 2.18805 , 16.16764 , 177.01526 , 85.91887 , 11.80102 ,  , 6.30813 , 0.00000 , 11.80102 , 4.33495 , 4.00000 , 0.92460 , 26.50758 , quad , -5.69318 , 119.13740 
12075 , 932627 , 234.89385 , 9.19237 , 0.18061 , 17.57313 , 250.69777 , 71.27557 , 16.71318 ,  , 6.43466 , 0.00000 , 16.71318 , 5.16897 , 4.00000 , 0.91771 , 22.03511 , quad , -6.68248 , 124.20915 
12076 , 566096 , 187.55278 , 8.95753 , 0.82511 , 19.85208 , 168.15888 , 50.92943 , 11.21059 ,  , 6.27027 , 0.00000 , 11.21059 , 3.70140 , 4.00000 , 0.97989 , 17.68972 , quad , -8.14370 , 91.60168 
12077 , 376346 , 104.45580 , 8.85413 , 0.36291 , 16.37900 , 172.43637 , 67.86890 , 11.49576 ,  , 6.19789 , 0.00000 , 11.49576 , 2.17811 , 4.00000 , 0.95832 , 15.52533 , quad , -0.61805 , 267.04614 
12078 , 891781 , 332.95493 , 11.74962 , 0.22342 , 12.93814 , 157.42980 , 86.26091 , 10.49532 ,  , 8.22474 , 0.00000 , 10.49532 , 5.52558 , 4.00000 , 0.93382 , 20.76709 , quad , -9.42785 , 77.83125 
12079 , 334813 , 282.51651 , 11.26860 , 1.42159 , 11.30962 , 145.92567 , 43.12569 , 9.72838 ,  , 7.88802 , 0.00000 , 9.72838 , 3.74188 , 4.00000 , 0.88940 , 12.23825 , quad , -1.92963 , 81.19316 
12080 , 948116 , 88.52590 , 8.66195 , 2.20228 , 8.77733 , 163.39611 , 92.41341 , 10.89307 ,  , 6.06337 , 0.00000 , 10.89307 , 4.81636 , 5.00000 , 0.87831 , 17.74052 , quad , -5.24854 , 264.80715 
12081 , 467291 , 182.13625 , 12.39601 , 0.35305 , 9.34954 , 182.31893 , 85.11796 , 12.15460 ,  , 8.67721 , 0.00000 , 12.15460 , 0.71380 , 5.00000 , 0.96325 , 15.78290 , quad , 1.57082 , 138.32657 
12082 , 353966 , 233.13760 , 9.01399 , 2.84544 , 18.24332 , 179.31650 , 26.22381 , 11.95443 ,  , 6.30979 , 0.00000 , 11.95443 , 4.66515 , 5.00000 , 0.84038 , 16.38160 , quad , -8.21041 , 173.04828 
12083 , 949446 , 234.86140 , 11.73202 , 1.41516 , 5.08646 , 176.13968 , 14.60137 , 11.74265 ,  , 8.21242 , 0.00000 , 11.74265 , 4.26107 , 5.00000 , 0.89974 , 15.87749 , quad , -1.54438 , 181.43107 
12084 , 300468 , 292.23023 , 8.43590 , 0.38320 , 10.67672 , 186.68901 , 40.59055 , 12.44593 ,  , 5.90513 , 0.00000 , 12.44593 , 1.60243 , 5.00000 , 0.92269 , 22.58528 , quad , 4.46942 , 273.99943 
12085 , 40192 , 144.15689 , 9.91684 , 2.18765 , 10.95556 , 182.04404 , 1.15762 , 12.13627 ,  , 6.94179 , 0.00000 , 12.13627 , 0.04573 , 5.00000 , 0.84694 , 15.19066 , quad , -0.91335 , 94.73832 
12086 , 317570 , 170.88381 , 9.62525 , 1.55777 , 5.27083 , 221.55390 , 91.70529 , 14.77026 ,  , 6.73768 , 0.00000 , 14.77026 , 2.91787 , 5.00000 , 0.85410 , 12.04606 , quad , 8.66047 , 331.36063 
12087 , 998756 , 149.60140 , 12.81301 , 1.75621 , 19.26229 , 102.06564 , 77.02744 , 6.80438 ,  , 8.96911 , 0.00000 , 6.80438 , 6.12954 , 5.00000 , 0.84775 , 24.12841 , quad , 4.68907 , 254.12900 
12088 , 697247 , 203.83607 , 10.02006 , 0.50370 , 12.40191 , 177.68730 , 86.85759 , 11.84582 ,  , 7.01404 , 0.00000 , 11.84582 , 4.14768 , 5.00000 , 0.98008 , 6.44540 , quad , 7.73540 , 336.43793 
12089 , 719909 , 131.98328 , 10.33577 , 2.68747 , 18.37483 , 262.21884 , 52.61984 , 17.48126 ,  , 7.23504 , 0.00000 , 17.48126 , 0.38411 , 5.00000 , 0.90364 , 16.02993 , quad , -6.51429 , 239.76076 
12090 , 617833 , 271.01163 , 9.16087 , 2.50929 , 17.09863 , 190.75190 , 21.18669 , 12.71679 ,  , 6.41261 , 0.00000 , 12.71679 , 5.18051 , 5.00000 , 0.94452 , 17.66230 , quad , -5.17044 , 355.34060 
12091 , 121745 , 313.62038 , 9.99106 , 1.45492 , 15.71201 , 108.62378 , 65.65677 , 7.24159 ,  , 6.99375 , 0.00000 , 7.24159 , 6.05816 , 5.00000 , 0.84705 , 21.44458 , quad , 0.49909 , 337.46648 
12092 , 703706 , 260.74476 , 9.56578 , 2.91968 , 10.70421 , 230.38104 , 74.65372 , 15.35874 ,  , 6.69605 , 0.00000 , 15.35874 , 5.56181 , 5.00000 , 0.91851 , 21.30518 , quad , -2.74061 , 13.14869 
12093 , 474461 , 103.67687 , 10.62544 , 2.60674 , 6.97459 , 265.87423 , 86.61979 , 17.72495 ,  , 7.43781 , 0.00000 , 17.72495 , 4.84916 , 5.00000 , 0.85057 , 11.91764 , quad , 0.18818 , 297.03984 
12094 , 643294 , 65.90901 , 12.77212 , 1.21574 , 19.72672 , 142.32864 , 53.48220 , 9.48858 ,  , 8.94048 , 0.00000 , 9.48858 , 5.34450 , 5.00000 , 0.92637 , 12.12403 , quad , 11.10565 , 171.09521 
12095 , 772273 , 160.88309 , 9.09682 , 1.34349 , 13.28212 , 126.56501 , 13.61211 , 8.43767 ,  , 6.36778 , 0.00000 , 8.43767 , 3.87686 , 5.00000 , 0.88358 , 18.93222 , quad , 6.92524 , 478.46995 
12096 , 344530 , 173.10877 , 8.87374 , 2.69376 , 11.55451 , 209.80267 , 79.84748 , 13.98684 ,  , 6.21161 , 0.00000 , 13.98684 , 1.67314 , 5.00000 , 0.84257 , 16.51787 , quad , 5.40986 , 138.62410 
12097 , 810447 , 291.54164 , 10.78853 , 2.89824 , 16.48831 , 176.02595 , 40.46242 , 11.73506 ,  , 7.55197 , 0.00000 , 11.73506 , 2.80664 , 5.00000 , 0.95030 , 17.63556 , quad , -6.12548 , 17.04087 
12098 , 490149 , 195.32018 , 6.15019 , 0.52194 , 17.63433 , 263.15281 , 48.70719 , 17.54352 ,  , 4.30513 , 0.00000 , 17.54352 , 2.89301 , 5.00000 , 0.88204 , 27.92115 , quad , -4.90906 , 311.22675 
12099 , 885149 , 172.09590 , 11.27466 , 2.55172 , 11.94185 , 259.31886 , 41.08815 , 17.28792 ,  , 7.89226 , 0.00000 , 17.28792 , 5.80680 , 5.00000 , 0.82103 , 22.97035 , quad , 4.07934 , 34.22587 
12100 , 610096 , 67.62738 , 10.93891 , 0.50737 , 7.40129 , 192.13729 , 24.74235 , 12.80915 ,  , 5.46946 , 0.00000 , 12.80915 , 3.39336 , 1.00000 , 0.95678 , 12.17954 , quad , -7.28103 , 491.93063 
12101 , 779421 , 187.16553 , 13.32984 , 0.33071 , 5.64819 , 255.39627 , 62.45659 , 17.02642 ,  , 6.66492 , 0.00000 , 17.02642 , 1.18206 , 1.00000 , 0.97129 , 13.38901 , quad , 1.12296 , 156.37710 
12102 , 314282 , 193.83617 , 9.33442 , 1.84121 , 14.63374 , 247.10447 , 76.69588 , 16.47363 ,  , 4.66721 , 0.00000 , 16.47363 , 0.36229 , 1.00000 , 0.89635 , 19.27394 , quad , -7.96432 , 13.41448 
12103 , 753337 , 294.63971 , 10.72180 , 1.65595 , 19.12495 , 136.67126 , 44.92694 , 9.11142 ,  , 5.36090 , 0.00000 , 9.11142 , 2.98460 , 1.00000 , 0.97812 , 16.40189 , quad , 8.76506 , 280.65141 
12104 , 280102 , 101.47861 , 11.81774 , 2.96010 , 16.97332 , 196.29886 , 16.83980 , 13.08659 ,  , 5.90887 , 0.00000 , 13.08659 , 3.56313 , 1.00000 , 0.87306 , 20.41071 , quad , 1.03454 , 256.07155 
12105 , 366351 , 239.55256 , 10.25057 , 2.61449 , 5.00944 , 147.02607 , 44.49469 , 9.80174 ,  , 5.12528 , 0.00000 , 9.80174 , 3.27233 , 1.00000 , 0.94343 , 22.90452 , quad , 4.57327 , 295.55800 
12106 , 218165 , 98.40342 , 12.24871 , 2.82061 , 5.98658 , 188.13281 , 13.91589 , 12.54219 ,  , 6.12436 , 0.00000 , 12.54219 , 1.49860 , 1.00000 , 0.83704 , 20.56408 , quad , -4.17754 , 45.11302 
12107 , 467275 , 179.55981 , 6.03515 , 1.95515 , 19.29980 , 280.35423 , 30.59132 , 18.69028 ,  , 3.01758 , 0.00000 , 18.69028 , 2.43143 , 1.00000 , 0.95572 , 21.00963 , quad , -3.63659 , 330.08165 
12108 , 611468 , 214.30671 , 10.67821 , 1.55972 , 18.55360 , 176.22822 , 93.10389 , 11.74855 ,  , 5.33910 , 0.00000 , 11.74855 , 0.21560 , 1.00000 , 0.91754 , 21.74774 , quad , -4.58865 , 357.92884 
12109 , 327067 , 147.32809 , 7.81578 , 0.10664 , 12.74156 , 254.53747 , 34.41174 , 16.96916 ,  , 3.90789 , 0.00000 , 16.96916 , 1.14828 , 1.00000 , 0.88039 , 13.55404 , quad , -0.98317 , 205.06833 
12110 , 330253 , 293.25052 , 8.29548 , 0.31255 , 7.58265 , 164.84988 , 5.22031 , 10.98999 ,  , 4.14774 , 0.00000 , 10.98999 , 4.08077 , 1.00000 , 0.89560 , 21.42650 , quad , -1.96835 , 416.17185 
12111 , 218639 , 49.68115 , 7.53017 , 2.71406 , 5.24204 , 129.48779 , 84.38372 , 8.63252 ,  , 3.76508 , 0.00000 , 8.63252 , 3.02127 , 1.00000 , 0.88570 , 10.74884 , quad , 5.87578 , 155.49083 
12112 , 886132 , 235.12736 , 12.62263 , 1.99317 , 17.80851 , 168.64333 , 67.19816 , 11.24289 ,  , 6.31131 , 0.00000 , 11.24289 , 5.99936 , 1.00000 , 0.95939 , 22.32157 , quad , 6.52738 , 260.45025 
12113 , 237305 , 134.47092 , 12.14884 , 1.41031 , 5.85691 , 222.36938 , 71.52418 , 14.82463 ,  , 6.07442 , 0.00000 , 14.82463 , 0.98536 , 1.00000 , 0.95737 , 29.30403 , quad , 6.75731 , 214.40510 
12114 , 853921 , 81.11999 , 10.71775 , 1.17242 , 16.18643 , 223.29260 , 56.92968 , 14.88617 ,  , 5.35887 , 0.00000 , 14.88617 , 0.07246 , 1.00000 , 0.94174 , 16.33669 , quad , -7.49838 , 144.60153 
12115 , 828676 , 107.94808 , 11.25383 , 0.58199 , 11.48310 , 241.84418 , 91.99062 , 16.12295 ,  , 5.62692 , 0.00000 , 16.12295 , 0.50157 , 1.00000 , 0.93000 , 13.61834 , quad , 2.42348 , 388.82189 
12116 , 85697 , 302.79942 , 8.26184 , 1.21294 , 9.39153 , 172.73806 , 53.21410 , 11.51587 ,  , 4.13092 , 0.00000 , 11.51587 , 2.53106 , 1.00000 , 0.87593 , 12.65203 , quad , -6.18658 , 1.01022 
12117 , 437632 , 191.97626 , 6.23574 , 1.79569 , 16.21562 , 283.03202 , 7.91444 , 18.86880 ,  , 3.11787 , 0.00000 , 18.86880 , 0.94647 , 1.00000 , 0.93151 , 16.79899 , quad , -5.33347 , 307.27117 
