#sim_number, id, t_peak, amp_scale, sig_r, sig_f, new_length, offset, P, a_qpp, B, t_e, phi, sn, r, sn_red, bgd, grad_scale, t1
15109 , 947070 , 57.39848 , 8.58241 , 0.54642 , 9.04131 , 100.42954 , 46.15124 , 6.69530 ,  , 4.29120 , 0.00000 , 6.69530 , 5.43793 , 1.00000 , 0.88185 , 17.05178 , flat , 4.34941 , 462.83984 
15110 , 262362 , 169.60953 , 9.01033 , 1.07377 , 6.61397 , 128.86939 , 33.06501 , 8.59129 ,  , 4.50516 , 0.00000 , 8.59129 , 2.35010 , 1.00000 , 0.88538 , 4.98289 , flat , 3.31734 , 229.35010 
15111 , 4562 , 230.24154 , 10.47430 , 1.88847 , 6.05255 , 212.73318 , 76.97224 , 14.18221 ,  , 5.23715 , 0.00000 , 14.18221 , 2.75625 , 1.00000 , 0.93123 , 22.80242 , flat , 7.48477 , 85.23327 
15112 , 420604 , 121.49759 , 8.97629 , 1.02680 , 18.36775 , 267.90693 , 80.63701 , 17.86046 ,  , 4.48815 , 0.00000 , 17.86046 , 3.17790 , 1.00000 , 0.92486 , 21.74265 , flat , -5.40554 , 239.72973 
15113 , 548084 , 125.94878 , 8.05920 , 0.10066 , 15.43579 , 273.75828 , 28.52748 , 18.25055 ,  , 4.02960 , 0.00000 , 18.25055 , 0.90261 , 1.00000 , 0.89076 , 15.99287 , flat , 3.30393 , 441.64579 
15114 , 793599 , 224.81658 , 9.92026 , 2.53631 , 15.00673 , 175.95707 , 79.00036 , 11.73047 ,  , 4.96013 , 0.00000 , 11.73047 , 5.23435 , 1.00000 , 0.87640 , 19.10864 , flat , 6.30693 , 418.37167 
15115 , 421481 , 151.74164 , 9.95057 , 1.88008 , 7.92482 , 270.87335 , 87.08997 , 18.05822 ,  , 4.97528 , 0.00000 , 18.05822 , 3.06191 , 1.00000 , 0.81555 , 9.93348 , flat , 3.20816 , 184.33196 
15116 , 678906 , 173.82528 , 9.41021 , 0.67637 , 7.06395 , 197.85931 , 88.32567 , 13.19062 ,  , 4.70510 , 0.00000 , 13.19062 , 0.65303 , 1.00000 , 0.86823 , 18.69243 , flat , 3.48766 , 172.20037 
15117 , 401191 , 273.16604 , 11.87479 , 2.74507 , 14.85881 , 120.50542 , 3.22757 , 8.03369 ,  , 5.93739 , 0.00000 , 8.03369 , 0.20208 , 1.00000 , 0.98885 , 14.67628 , flat , -11.31143 , 132.44739 
15118 , 603607 , 287.66143 , 12.73608 , 0.84481 , 11.91457 , 201.18950 , 36.69877 , 13.41263 ,  , 6.36804 , 0.00000 , 13.41263 , 2.36245 , 1.00000 , 0.86763 , 18.15619 , flat , 6.59328 , 225.04020 
15119 , 808366 , 299.51626 , 12.95729 , 2.05607 , 17.73301 , 193.46199 , 89.54522 , 12.89747 ,  , 6.47864 , 0.00000 , 12.89747 , 2.34239 , 1.00000 , 0.98853 , 16.35842 , flat , -1.64732 , 338.38977 
15120 , 691836 , 171.52011 , 11.58152 , 2.88808 , 16.02619 , 135.65456 , 30.97333 , 9.04364 ,  , 5.79076 , 0.00000 , 9.04364 , 1.62678 , 2.00000 , 0.97590 , 18.88510 , flat , 4.45067 , 485.80882 
15121 , 35802 , 78.09757 , 12.29336 , 1.26496 , 12.06128 , 100.44191 , 69.64139 , 6.69613 ,  , 6.14668 , 0.00000 , 6.69613 , 5.06804 , 2.00000 , 0.88127 , 18.96834 , flat , -0.22386 , 280.10646 
15122 , 625117 , 188.21887 , 9.90317 , 2.96655 , 17.70073 , 145.83538 , 10.49391 , 9.72236 ,  , 4.95159 , 0.00000 , 9.72236 , 4.13307 , 2.00000 , 0.94925 , 15.59617 , flat , -4.49404 , 451.51843 
15123 , 665608 , 92.71122 , 10.46953 , 2.75752 , 6.82018 , 241.36578 , 16.92160 , 16.09105 ,  , 5.23477 , 0.00000 , 16.09105 , 2.97384 , 2.00000 , 0.94326 , 8.05660 , flat , -1.64664 , 138.24455 
15124 , 504456 , 127.15728 , 11.92179 , 2.81099 , 15.23620 , 291.02064 , 14.77619 , 19.40138 ,  , 5.96089 , 0.00000 , 19.40138 , 0.64301 , 2.00000 , 0.86357 , 13.61868 , flat , -10.61746 , 20.30932 
15125 , 784426 , 112.74053 , 11.19876 , 0.10722 , 13.58274 , 245.10516 , 26.71364 , 16.34034 ,  , 5.59938 , 0.00000 , 16.34034 , 0.19078 , 2.00000 , 0.82888 , 15.15280 , flat , 0.44220 , 392.43258 
15126 , 942371 , 210.37076 , 12.04796 , 0.69127 , 6.68804 , 265.46970 , 6.56322 , 17.69798 ,  , 6.02398 , 0.00000 , 17.69798 , 6.16606 , 2.00000 , 0.97469 , 16.31376 , flat , -11.53733 , 407.03434 
15127 , 595602 , 286.13390 , 10.46665 , 1.30290 , 7.39140 , 148.49818 , 25.96427 , 9.89988 ,  , 5.23332 , 0.00000 , 9.89988 , 4.99170 , 2.00000 , 0.97173 , 12.06220 , flat , -5.41672 , 274.54479 
15128 , 682577 , 58.41698 , 6.00583 , 1.88975 , 10.51127 , 164.64692 , 87.14798 , 10.97646 ,  , 3.00291 , 0.00000 , 10.97646 , 3.69575 , 2.00000 , 0.86716 , 9.83861 , flat , 3.05710 , 225.89100 
15129 , 772060 , 257.24442 , 6.65190 , 2.38203 , 11.26627 , 147.61227 , 17.03404 , 9.84082 ,  , 3.32595 , 0.00000 , 9.84082 , 0.95917 , 2.00000 , 0.85541 , 11.23608 , flat , -2.83482 , 302.25316 
15130 , 33355 , 206.82970 , 12.30263 , 2.52925 , 16.20371 , 248.65602 , 46.53661 , 16.57707 ,  , 6.15131 , 0.00000 , 16.57707 , 5.84629 , 2.00000 , 0.82725 , 18.36444 , flat , -8.77751 , 41.81443 
15131 , 892779 , 210.23325 , 9.22057 , 2.15513 , 5.56116 , 169.82790 , 82.01867 , 11.32186 ,  , 4.61028 , 0.00000 , 11.32186 , 4.67055 , 2.00000 , 0.86097 , 25.68530 , flat , 2.53024 , 178.23482 
15132 , 511002 , 198.24886 , 12.35945 , 0.96422 , 6.87812 , 219.58770 , 60.99038 , 14.63918 ,  , 6.17973 , 0.00000 , 14.63918 , 3.71025 , 2.00000 , 0.88455 , 19.59526 , flat , -9.49315 , 144.95810 
15133 , 763419 , 85.18302 , 11.34094 , 1.97133 , 12.57815 , 117.13108 , 86.83129 , 7.80874 ,  , 5.67047 , 0.00000 , 7.80874 , 2.38624 , 2.00000 , 0.83789 , 20.10079 , flat , 2.81936 , 65.20021 
15134 , 126945 , 93.15203 , 10.68721 , 1.12898 , 16.10756 , 240.84037 , 11.04006 , 16.05602 ,  , 5.34360 , 0.00000 , 16.05602 , 3.57345 , 2.00000 , 0.98079 , 20.24589 , flat , -4.53833 , 297.30748 
15135 , 305772 , 170.49886 , 9.18247 , 2.68655 , 18.03012 , 224.88805 , 68.89697 , 14.99254 ,  , 4.59123 , 0.00000 , 14.99254 , 3.93084 , 2.00000 , 0.81236 , 4.12166 , flat , 3.00905 , 172.06177 
15136 , 153544 , 336.72113 , 10.81822 , 1.10641 , 8.06333 , 130.11561 , 93.05517 , 8.67437 ,  , 5.40911 , 0.00000 , 8.67437 , 0.53919 , 2.00000 , 0.94119 , 24.23434 , flat , 9.43456 , 103.46661 
15137 , 22705 , 96.63153 , 12.06380 , 1.50865 , 15.16280 , 254.51964 , 79.07360 , 16.96798 ,  , 6.03190 , 0.00000 , 16.96798 , 0.31168 , 2.00000 , 0.86653 , 19.48379 , flat , 6.21058 , 191.37164 
15138 , 666377 , 93.86584 , 9.33863 , 2.58904 , 6.04291 , 157.61331 , 3.38722 , 10.50755 ,  , 4.66931 , 0.00000 , 10.50755 , 6.02918 , 2.00000 , 0.93072 , 17.70423 , flat , -8.31674 , 237.14612 
15139 , 19926 , 219.38501 , 10.97271 , 1.82699 , 9.53217 , 132.01441 , 82.22836 , 8.80096 ,  , 5.48636 , 0.00000 , 8.80096 , 2.49526 , 2.00000 , 0.98443 , 15.91657 , flat , 4.19726 , 194.89440 
15140 , 689710 , 144.50542 , 11.04663 , 1.14991 , 7.77499 , 289.39592 , 20.28496 , 19.29306 ,  , 5.52331 , 0.00000 , 19.29306 , 4.28033 , 3.00000 , 0.89124 , 12.84603 , flat , 7.91712 , 392.61874 
15141 , 847556 , 116.98571 , 5.64253 , 1.45323 , 13.53445 , 271.30018 , 60.75137 , 18.08668 ,  , 2.82126 , 0.00000 , 18.08668 , 2.09098 , 3.00000 , 0.96636 , 18.28089 , flat , 4.26287 , 407.53501 
15142 , 457136 , 107.39415 , 10.09435 , 2.43536 , 14.94312 , 114.27571 , 76.58494 , 7.61838 ,  , 5.04717 , 0.00000 , 7.61838 , 2.29351 , 3.00000 , 0.83962 , 14.84527 , flat , -0.93088 , 154.66017 
15143 , 812923 , 135.28666 , 9.60616 , 1.81874 , 16.37524 , 112.72074 , 19.30093 , 7.51472 ,  , 4.80308 , 0.00000 , 7.51472 , 2.96941 , 3.00000 , 0.86649 , 11.04112 , flat , -7.40096 , 392.39534 
15144 , 4552 , 157.68807 , 8.69130 , 2.74429 , 5.63612 , 288.74843 , 4.84692 , 19.24990 ,  , 4.34565 , 0.00000 , 19.24990 , 2.49562 , 3.00000 , 0.82581 , 19.09761 , flat , 0.54978 , 364.71795 
15145 , 949543 , 168.46017 , 9.62818 , 0.50964 , 10.27442 , 230.29726 , 83.13189 , 15.35315 ,  , 4.81409 , 0.00000 , 15.35315 , 5.23440 , 3.00000 , 0.89567 , 11.13347 , flat , -1.66109 , 436.45989 
15146 , 75405 , 165.62249 , 6.76698 , 2.46975 , 18.10090 , 214.15816 , 52.08771 , 14.27721 ,  , 3.38349 , 0.00000 , 14.27721 , 1.44647 , 3.00000 , 0.91848 , 9.32191 , flat , 2.64656 , 73.76353 
15147 , 131543 , 301.12360 , 7.77072 , 2.65570 , 12.17960 , 101.48334 , 43.61057 , 6.76556 ,  , 3.88536 , 0.00000 , 6.76556 , 1.49358 , 3.00000 , 0.98042 , 14.52530 , flat , 5.13730 , 198.47042 
15148 , 836492 , 66.52675 , 11.22993 , 0.47226 , 6.30893 , 178.82995 , 81.67415 , 11.92200 ,  , 5.61496 , 0.00000 , 11.92200 , 4.10048 , 3.00000 , 0.96401 , 26.51203 , flat , -2.28878 , 78.65715 
15149 , 765879 , 161.44834 , 7.55028 , 0.70139 , 8.98575 , 176.67707 , 70.92542 , 11.77847 ,  , 3.77514 , 0.00000 , 11.77847 , 2.82700 , 3.00000 , 0.85704 , 17.26485 , flat , 0.04316 , 344.66581 
15150 , 375625 , 132.55894 , 13.31003 , 2.40424 , 9.29347 , 292.96499 , 46.32437 , 19.53100 ,  , 6.65501 , 0.00000 , 19.53100 , 0.19890 , 3.00000 , 0.88829 , 15.55923 , flat , -13.16184 , 24.50016 
15151 , 427672 , 150.32197 , 11.16399 , 1.80402 , 9.33553 , 250.48637 , 17.27035 , 16.69909 ,  , 5.58200 , 0.00000 , 16.69909 , 5.08124 , 3.00000 , 0.96439 , 23.17479 , flat , -5.81703 , 73.20606 
15152 , 373398 , 172.04948 , 11.94249 , 0.43653 , 15.21170 , 145.67179 , 34.89464 , 9.71145 ,  , 5.97125 , 0.00000 , 9.71145 , 5.14068 , 3.00000 , 0.97743 , 17.28450 , flat , 8.88802 , 288.41100 
15153 , 532196 , 131.74574 , 8.77176 , 0.83448 , 5.32079 , 213.95894 , 83.60291 , 14.26393 ,  , 4.38588 , 0.00000 , 14.26393 , 4.22252 , 3.00000 , 0.93114 , 18.55365 , flat , -3.14601 , 120.23302 
15154 , 645844 , 198.73226 , 11.33236 , 2.56574 , 10.39631 , 109.07247 , 32.54665 , 7.27150 ,  , 5.66618 , 0.00000 , 7.27150 , 0.52220 , 3.00000 , 0.88286 , 17.87032 , flat , 9.12547 , 56.97670 
15155 , 548156 , 122.47164 , 15.41069 , 0.75191 , 17.91970 , 283.91760 , 91.20892 , 18.92784 ,  , 7.70535 , 0.00000 , 18.92784 , 3.55501 , 3.00000 , 0.90013 , 18.12698 , flat , -0.64206 , 318.32719 
15156 , 60845 , 245.53327 , 8.10717 , 1.69158 , 9.32168 , 204.42472 , 90.74627 , 13.62831 ,  , 4.05358 , 0.00000 , 13.62831 , 4.14122 , 3.00000 , 0.81371 , 18.14166 , flat , 2.09136 , 41.59132 
15157 , 927975 , 166.11585 , 13.76543 , 2.89012 , 6.35344 , 281.07584 , 54.60539 , 18.73839 ,  , 6.88271 , 0.00000 , 18.73839 , 2.45777 , 3.00000 , 0.86033 , 19.43004 , flat , 10.42391 , 65.47430 
15158 , 423382 , 181.20250 , 9.76326 , 2.22034 , 10.50164 , 206.50166 , 24.23976 , 13.76678 ,  , 4.88163 , 0.00000 , 13.76678 , 0.03163 , 3.00000 , 0.88401 , 15.46659 , flat , -2.38387 , 221.41984 
15159 , 8944 , 300.48731 , 13.12878 , 1.87925 , 6.36051 , 175.40841 , 35.35357 , 11.69389 ,  , 6.56439 , 0.00000 , 11.69389 , 0.00930 , 3.00000 , 0.91908 , 19.23196 , flat , 2.46541 , 114.82871 
15160 , 954029 , 288.32452 , 11.89785 , 2.49564 , 7.06206 , 101.61516 , 8.88864 , 6.77434 ,  , 5.94893 , 0.00000 , 6.77434 , 2.79798 , 4.00000 , 0.81909 , 17.92715 , flat , -7.29994 , 199.76243 
15161 , 223529 , 147.28839 , 12.81839 , 0.72791 , 16.25442 , 206.13568 , 51.12144 , 13.74238 ,  , 6.40920 , 0.00000 , 13.74238 , 4.76820 , 4.00000 , 0.94227 , 12.89580 , flat , 9.38340 , 298.87465 
15162 , 133684 , 179.49506 , 11.43038 , 2.85807 , 6.42893 , 142.36807 , 98.78776 , 9.49120 ,  , 5.71519 , 0.00000 , 9.49120 , 4.04658 , 4.00000 , 0.87414 , 11.64607 , flat , 0.48391 , 319.75823 
15163 , 595406 , 224.46723 , 12.17289 , 1.40939 , 17.17131 , 199.43845 , 89.41797 , 13.29590 ,  , 6.08645 , 0.00000 , 13.29590 , 5.22160 , 4.00000 , 0.97609 , 18.24243 , flat , -8.59000 , 111.54298 
15164 , 151664 , 82.14629 , 11.38762 , 1.57495 , 13.63587 , 113.64385 , 49.47864 , 7.57626 ,  , 5.69381 , 0.00000 , 7.57626 , 4.94643 , 4.00000 , 0.93445 , 26.25599 , flat , -4.33315 , 170.83375 
15165 , 387040 , 183.52728 , 10.82169 , 1.31697 , 14.11166 , 296.59338 , 74.51482 , 19.77289 ,  , 5.41085 , 0.00000 , 19.77289 , 5.42242 , 4.00000 , 0.95225 , 18.63361 , flat , -3.76884 , 103.76001 
15166 , 399553 , 230.81858 , 9.06827 , 2.49330 , 18.74901 , 206.07924 , 55.56123 , 13.73862 ,  , 4.53414 , 0.00000 , 13.73862 , 3.64780 , 4.00000 , 0.86008 , 13.97423 , flat , 0.87907 , 131.77126 
15167 , 794002 , 187.95184 , 6.73407 , 2.71453 , 6.13838 , 211.37535 , 54.66829 , 14.09169 ,  , 3.36703 , 0.00000 , 14.09169 , 5.30344 , 4.00000 , 0.93969 , 23.21725 , flat , 0.04662 , 455.37642 
15168 , 904407 , 83.69857 , 6.24066 , 0.51126 , 19.28261 , 185.06435 , 18.89713 , 12.33762 ,  , 3.12033 , 0.00000 , 12.33762 , 1.68432 , 4.00000 , 0.96629 , 15.47806 , flat , -1.15795 , 255.16869 
15169 , 987520 , 264.90761 , 9.04753 , 1.76545 , 16.26233 , 227.24988 , 12.93202 , 15.14999 ,  , 4.52376 , 0.00000 , 15.14999 , 2.81416 , 4.00000 , 0.81104 , 12.37039 , flat , -6.54063 , 272.41371 
15170 , 288616 , 303.68368 , 8.62908 , 2.22384 , 19.33604 , 194.83061 , 51.46086 , 12.98871 ,  , 4.31454 , 0.00000 , 12.98871 , 3.63074 , 4.00000 , 0.82324 , 16.84068 , flat , 4.30032 , 469.01462 
15171 , 531342 , 288.40171 , 9.82672 , 0.46995 , 10.53544 , 135.19823 , 8.98918 , 9.01322 ,  , 4.91336 , 0.00000 , 9.01322 , 2.00476 , 4.00000 , 0.96903 , 18.46648 , flat , 8.05324 , 170.87879 
15172 , 905661 , 227.48470 , 9.75532 , 2.41057 , 16.14671 , 232.96760 , 77.04834 , 15.53117 ,  , 4.87766 , 0.00000 , 15.53117 , 1.09553 , 4.00000 , 0.94512 , 21.52389 , flat , 7.30514 , 146.32279 
15173 , 435352 , 267.14792 , 10.22831 , 2.13313 , 19.77199 , 118.27027 , 60.33486 , 7.88468 ,  , 5.11415 , 0.00000 , 7.88468 , 1.65883 , 4.00000 , 0.81034 , 19.78157 , flat , 0.99407 , 300.84125 
15174 , 389616 , 193.55212 , 10.81266 , 0.32970 , 8.80697 , 291.97121 , 80.80895 , 19.46475 ,  , 5.40633 , 0.00000 , 19.46475 , 2.56450 , 4.00000 , 0.97296 , 12.34618 , flat , -6.14678 , 451.53065 
15175 , 396481 , 254.71037 , 8.63410 , 1.11706 , 9.73441 , 200.99608 , 61.12167 , 13.39974 ,  , 4.31705 , 0.00000 , 13.39974 , 1.46731 , 4.00000 , 0.93412 , 10.26490 , flat , 1.22926 , 66.89888 
15176 , 830207 , 177.28455 , 7.66157 , 1.09272 , 18.75993 , 211.17860 , 47.20234 , 14.07857 ,  , 3.83078 , 0.00000 , 14.07857 , 2.72616 , 4.00000 , 0.81016 , 14.03577 , flat , 1.93003 , 477.40692 
15177 , 310095 , 304.87075 , 11.44626 , 1.30121 , 17.13771 , 153.84664 , 19.67934 , 10.25644 ,  , 5.72313 , 0.00000 , 10.25644 , 3.28285 , 4.00000 , 0.90148 , 12.78231 , flat , -0.76327 , 417.99260 
15178 , 71588 , 165.01163 , 10.15353 , 1.43149 , 19.48692 , 181.69785 , 79.64604 , 12.11319 ,  , 5.07677 , 0.00000 , 12.11319 , 4.96678 , 4.00000 , 0.92353 , 22.16480 , flat , -2.07390 , 325.46103 
15179 , 741157 , 172.01486 , 8.44779 , 2.46901 , 17.31828 , 270.26429 , 55.16647 , 18.01762 ,  , 4.22389 , 0.00000 , 18.01762 , 0.36841 , 4.00000 , 0.87033 , 10.59055 , flat , -5.19783 , 18.87509 
15180 , 401880 , 153.72992 , 9.78293 , 0.56768 , 19.90496 , 294.19026 , 35.75482 , 19.61268 ,  , 4.89146 , 0.00000 , 19.61268 , 2.26772 , 5.00000 , 0.90160 , 19.64588 , flat , -7.04573 , 192.88918 
15181 , 371327 , 189.70736 , 12.62007 , 0.69183 , 19.88370 , 223.31671 , 59.96380 , 14.88778 ,  , 6.31003 , 0.00000 , 14.88778 , 2.77242 , 5.00000 , 0.86761 , 15.17913 , flat , 1.20347 , 445.88333 
15182 , 499790 , 266.50173 , 12.94400 , 0.63305 , 16.36405 , 124.61604 , 69.62388 , 8.30774 ,  , 6.47200 , 0.00000 , 8.30774 , 1.73539 , 5.00000 , 0.92310 , 17.91744 , flat , -12.56878 , 498.19765 
15183 , 577584 , 203.82387 , 10.92369 , 2.12954 , 15.48030 , 143.51956 , 18.00748 , 9.56797 ,  , 5.46185 , 0.00000 , 9.56797 , 3.09219 , 5.00000 , 0.86237 , 18.92988 , flat , -0.08196 , 372.88492 
15184 , 677071 , 103.39943 , 8.10897 , 2.27028 , 15.33454 , 249.94963 , 77.03066 , 16.66331 ,  , 4.05448 , 0.00000 , 16.66331 , 5.83805 , 5.00000 , 0.92594 , 12.33057 , flat , -4.36614 , 96.88893 
15185 , 969987 , 277.57503 , 11.68490 , 2.74920 , 19.40903 , 181.42683 , 99.35288 , 12.09512 ,  , 5.84245 , 0.00000 , 12.09512 , 1.08136 , 5.00000 , 0.83412 , 19.64203 , flat , -10.34948 , 47.20180 
15186 , 762791 , 288.10516 , 9.96401 , 1.03305 , 6.16016 , 189.91715 , 34.81475 , 12.66114 ,  , 4.98200 , 0.00000 , 12.66114 , 1.13256 , 5.00000 , 0.98655 , 19.72669 , flat , -4.10585 , 43.94466 
15187 , 592631 , 291.71014 , 10.63715 , 2.28335 , 14.27010 , 126.71353 , 32.22434 , 8.44757 ,  , 5.31857 , 0.00000 , 8.44757 , 4.80200 , 5.00000 , 0.96632 , 20.57009 , flat , -9.22161 , 172.57245 
15188 , 739712 , 227.63492 , 9.15430 , 1.25724 , 13.58708 , 109.83883 , 8.75721 , 7.32259 ,  , 4.57715 , 0.00000 , 7.32259 , 4.63018 , 5.00000 , 0.87462 , 16.05756 , flat , 2.38188 , 75.75909 
15189 , 401796 , 297.03570 , 9.06804 , 1.67358 , 15.38529 , 163.72453 , 67.44946 , 10.91497 ,  , 4.53402 , 0.00000 , 10.91497 , 5.04312 , 5.00000 , 0.92147 , 8.10216 , flat , -2.85837 , 443.38354 
15190 , 571363 , 148.76739 , 6.59708 , 1.00355 , 17.71706 , 228.99219 , 74.90531 , 15.26615 ,  , 3.29854 , 0.00000 , 15.26615 , 0.22683 , 5.00000 , 0.83288 , 22.73074 , flat , -4.87045 , 69.58864 
15191 , 341824 , 212.17709 , 13.29757 , 0.66817 , 14.05598 , 204.28271 , 76.14304 , 13.61885 ,  , 6.64879 , 0.00000 , 13.61885 , 5.06504 , 5.00000 , 0.84718 , 12.76508 , flat , -3.10507 , 384.43042 
15192 , 537479 , 146.74187 , 7.32562 , 1.22278 , 14.07072 , 260.34882 , 48.30908 , 17.35659 ,  , 3.66281 , 0.00000 , 17.35659 , 1.12692 , 5.00000 , 0.95404 , 20.74227 , flat , -4.52072 , 320.16690 
15193 , 490542 , 313.43715 , 11.92393 , 1.66299 , 12.90584 , 156.27277 , 91.32225 , 10.41818 ,  , 5.96197 , 0.00000 , 10.41818 , 0.90787 , 5.00000 , 0.81602 , 15.55020 , flat , -8.94841 , 112.71460 
15194 , 520868 , 235.46097 , 11.07371 , 1.78584 , 15.60823 , 214.33576 , 30.63243 , 14.28905 ,  , 5.53686 , 0.00000 , 14.28905 , 1.17649 , 5.00000 , 0.95618 , 20.46219 , flat , -9.20802 , 245.25929 
15195 , 443464 , 290.65317 , 10.84595 , 1.06051 , 12.17155 , 123.63019 , 30.41114 , 8.24201 ,  , 5.42297 , 0.00000 , 8.24201 , 2.70607 , 5.00000 , 0.93138 , 26.46430 , flat , 7.33847 , 424.67715 
15196 , 736282 , 120.67633 , 10.08871 , 2.72704 , 10.52643 , 229.24676 , 66.41425 , 15.28312 ,  , 5.04436 , 0.00000 , 15.28312 , 2.86575 , 5.00000 , 0.96239 , 16.23051 , flat , -9.62212 , 99.48059 
15197 , 904458 , 201.71158 , 8.43048 , 0.76023 , 5.24855 , 196.53914 , 84.26222 , 13.10261 ,  , 4.21524 , 0.00000 , 13.10261 , 0.44285 , 5.00000 , 0.93817 , 11.46674 , flat , 5.03482 , 6.54170 
15198 , 325403 , 133.57142 , 7.76571 , 1.41232 , 13.87242 , 224.97115 , 59.01190 , 14.99808 ,  , 3.88285 , 0.00000 , 14.99808 , 0.37831 , 5.00000 , 0.85165 , 23.69992 , flat , 6.67640 , 53.34347 
15199 , 188689 , 225.62942 , 10.89370 , 1.92794 , 12.82710 , 207.59245 , 61.90963 , 13.83950 ,  , 5.44685 , 0.00000 , 13.83950 , 0.21937 , 5.00000 , 0.95015 , 19.96625 , flat , 8.96379 , 171.79798 
15200 , 582594 , 121.23688 , 12.66806 , 2.77958 , 11.45775 , 265.63826 , 76.90218 , 17.70922 ,  , 3.80042 , 0.00000 , 17.70922 , 0.60603 , 1.00000 , 0.82239 , 19.53818 , flat , 3.50107 , 124.38566 
15201 , 931016 , 210.59058 , 14.36313 , 2.40739 , 19.19373 , 125.93914 , 89.82000 , 8.39594 ,  , 4.30894 , 0.00000 , 8.39594 , 3.81209 , 1.00000 , 0.81348 , 13.75790 , flat , 3.38371 , 342.84288 
15202 , 716304 , 174.93558 , 11.95683 , 2.67908 , 17.72455 , 179.60239 , 8.12080 , 11.97349 ,  , 3.58705 , 0.00000 , 11.97349 , 5.40796 , 1.00000 , 0.98967 , 24.24347 , flat , -10.21483 , 205.84068 
15203 , 975777 , 228.99254 , 9.53538 , 2.16031 , 5.64209 , 264.66030 , 22.11798 , 17.64402 ,  , 2.86061 , 0.00000 , 17.64402 , 4.00565 , 1.00000 , 0.90272 , 18.08082 , flat , 6.00505 , 224.18536 
15204 , 447689 , 258.21302 , 11.97024 , 2.63918 , 16.54747 , 216.70190 , 80.44157 , 14.44679 ,  , 3.59107 , 0.00000 , 14.44679 , 0.45037 , 1.00000 , 0.81506 , 19.55657 , flat , -5.74852 , 113.88627 
15205 , 394633 , 103.09566 , 9.92299 , 0.17643 , 16.47065 , 153.60881 , 72.89796 , 10.24059 ,  , 2.97690 , 0.00000 , 10.24059 , 1.66918 , 1.00000 , 0.95124 , 10.30451 , flat , -4.44129 , 109.72986 
15206 , 756446 , 246.69345 , 9.60016 , 1.62849 , 14.85785 , 160.80993 , 65.32115 , 10.72066 ,  , 2.88005 , 0.00000 , 10.72066 , 4.18704 , 1.00000 , 0.85311 , 19.18810 , flat , 6.10212 , 285.61691 
15207 , 794587 , 161.14712 , 11.88175 , 0.95425 , 10.20809 , 205.26700 , 88.16697 , 13.68447 ,  , 3.56453 , 0.00000 , 13.68447 , 0.79795 , 1.00000 , 0.96782 , 21.08292 , flat , -0.64339 , 410.89802 
15208 , 181194 , 316.40467 , 9.50831 , 2.54432 , 13.67164 , 181.77286 , 19.38328 , 12.11819 ,  , 2.85249 , 0.00000 , 12.11819 , 3.09739 , 1.00000 , 0.82090 , 10.87746 , flat , -0.19892 , 216.97381 
15209 , 628757 , 49.99895 , 6.89038 , 1.26608 , 13.70339 , 108.90049 , 74.57858 , 7.26003 ,  , 2.06711 , 0.00000 , 7.26003 , 5.30906 , 1.00000 , 0.82923 , 18.83787 , flat , -3.67247 , 341.25486 
15210 , 590830 , 180.25071 , 7.82523 , 2.27720 , 18.51971 , 183.81399 , 60.81184 , 12.25427 ,  , 2.34757 , 0.00000 , 12.25427 , 5.06147 , 1.00000 , 0.82344 , 15.70908 , flat , -0.86730 , 246.54727 
15211 , 417259 , 187.65478 , 11.82072 , 2.97166 , 18.27331 , 210.13581 , 70.54565 , 14.00905 ,  , 3.54622 , 0.00000 , 14.00905 , 0.84359 , 1.00000 , 0.93425 , 17.65300 , flat , -2.76918 , 338.95941 
15212 , 859926 , 76.82546 , 11.37782 , 0.29156 , 5.95368 , 141.30021 , 17.78743 , 9.42001 ,  , 3.41335 , 0.00000 , 9.42001 , 4.93567 , 1.00000 , 0.93094 , 14.94968 , flat , 2.48624 , 49.85410 
15213 , 418850 , 94.99012 , 9.97043 , 2.90108 , 5.91886 , 168.79633 , 68.36829 , 11.25309 ,  , 2.99113 , 0.00000 , 11.25309 , 6.25994 , 1.00000 , 0.92937 , 9.68163 , flat , -0.89203 , 281.45787 
15214 , 610170 , 145.71341 , 12.51769 , 1.13220 , 6.79357 , 152.55348 , 57.61301 , 10.17023 ,  , 3.75531 , 0.00000 , 10.17023 , 3.76452 , 1.00000 , 0.95250 , 13.70031 , flat , -3.82070 , 383.15773 
15215 , 746349 , 182.23320 , 10.08859 , 1.76178 , 11.57268 , 273.35009 , 68.67996 , 18.22334 ,  , 3.02658 , 0.00000 , 18.22334 , 0.92685 , 1.00000 , 0.88664 , 14.86876 , flat , -2.85579 , 307.65521 
15216 , 824307 , 291.27824 , 10.36539 , 1.18904 , 13.24227 , 132.96756 , 3.61945 , 8.86450 ,  , 3.10962 , 0.00000 , 8.86450 , 4.55055 , 1.00000 , 0.87408 , 16.65362 , flat , -6.94364 , 332.46449 
15217 , 973628 , 212.44792 , 10.01121 , 0.71926 , 19.82590 , 206.49552 , 33.51594 , 13.76637 ,  , 3.00336 , 0.00000 , 13.76637 , 2.84461 , 1.00000 , 0.91831 , 20.83152 , flat , 7.96127 , 23.40407 
